Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_07-19-25,OTB_C_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,23,160,0.144,770,32,520.42,24.08
HW_PYRO_07-19-25,OTB_C_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,23,160,0.144,1,133,0.64,70.42
HW_PYRO_07-19-25,OTB_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,6394,160,39.962,99489,34204,92191.51,74186.15
HW_PYRO_07-19-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,46,160,0.287,340131,539168,134389.78,102023.87
HW_PYRO_07-19-25,OTB_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,20,160,0.125,42012,585457,7509.60,116683.40
HW_PYRO_07-19-25,OTB_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,46,160,0.287,18369,539168,21527.86,102023.87
HW_PYRO_07-19-25,OTB_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,20,160,0.125,66,38,21.61,10.28
HW_PYRO_07-19-25,OTB_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,20,160,0.125,26,189,9.50,60.42
HW_PYRO_07-19-25,OTB_C_30_N_3,R2,AverageIntensity,CVIntensity,20,160,0.125,295,47,90.88,20.06
HW_PYRO_07-19-25,OTB_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,20,160,0.125,847,30,351.01,18.93
HW_PYRO_07-19-25,OTB_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,20,160,0.125,1,139,0.51,40.75
HW_PYRO_07-19-25,OTB_H_25_3,All Events,FSC - FSC-H,SSC - SSC-H,865,160,5.406,128500,70045,110781.64,107854.45
HW_PYRO_07-19-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,20,160,0.125,303008,532658,163429.97,116137.70
HW_PYRO_07-19-25,OTB_H_25_3,R2,BL3 - BL3-H,SSC - SSC-H,7,160,0.044,42721,546715,4405.44,43243.34
HW_PYRO_07-19-25,OTB_H_25_3,R1,BL3 - BL3-H,SSC - SSC-H,20,160,0.125,14982,532658,21030.16,116137.70
HW_PYRO_07-19-25,OTB_H_25_3,R2,EccentricityPercent ,MajorDiameterMicrons ,7,160,0.044,82,41,11.67,5.83
HW_PYRO_07-19-25,OTB_H_25_3,R2,MinorDiameterMicrons ,PerimeterMicrons,7,160,0.044,22,178,7.85,52.70
HW_PYRO_07-19-25,OTB_H_25_3,R2,AverageIntensity,CVIntensity,7,160,0.044,326,50,38.07,10.64
HW_PYRO_07-19-25,OTB_H_25_3,R2,AreaSquareMicrons,CircularityPercent ,7,160,0.044,701,30,270.33,11.73
HW_PYRO_07-19-25,OTB_H_25_3,R2,SkewnessIntensity,StandardDeviationIntensity,7,160,0.044,1,159,0.55,21.00
HW_PYRO_07-19-25,OTB_H_30_1,All Events,FSC - FSC-H,SSC - SSC-H,3256,160,20.350,108103,39402,106967.88,84419.53
HW_PYRO_07-19-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,31,160,0.194,314389,558589,136836.07,132764.01
HW_PYRO_07-19-25,OTB_H_30_1,R2,BL3 - BL3-H,SSC - SSC-H,11,160,0.069,39231,558878,5942.59,92873.85
HW_PYRO_07-19-25,OTB_H_30_1,R1,BL3 - BL3-H,SSC - SSC-H,31,160,0.194,13958,558589,19359.21,132764.01
HW_PYRO_07-19-25,OTB_H_30_1,R2,EccentricityPercent ,MajorDiameterMicrons ,11,160,0.069,72,40,10.87,3.91
HW_PYRO_07-19-25,OTB_H_30_1,R2,MinorDiameterMicrons ,PerimeterMicrons,11,160,0.069,27,212,5.19,31.88
HW_PYRO_07-19-25,OTB_H_30_1,R2,AverageIntensity,CVIntensity,11,160,0.069,333,47,28.21,6.39
HW_PYRO_07-19-25,OTB_H_30_1,R2,AreaSquareMicrons,CircularityPercent ,11,160,0.069,849,24,208.81,6.99
HW_PYRO_07-19-25,OTB_H_30_1,R2,SkewnessIntensity,StandardDeviationIntensity,11,160,0.069,1,158,0.34,28.39
