Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_07-09-2025,OTB_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,11,160,0.069,1,115,0.71,61.21
HW_PYRO_07-09-2025,OTB_H_25_3,All Events,FSC - FSC-H,SSC - SSC-H,144,160,0.900,60370,60948,46072.09,80878.33
HW_PYRO_07-09-2025,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,2,160,0.013,246000,595346,27468.98,159007.81
HW_PYRO_07-09-2025,OTB_H_25_3,R2,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,49044,595346,7886.36,159007.81
HW_PYRO_07-09-2025,OTB_H_25_3,R1,BL3 - BL3-H,SSC - SSC-H,2,160,0.013,49044,595346,7886.36,159007.81
HW_PYRO_07-09-2025,OTB_H_25_3,R2,AreaSquareMicrons,CircularityPercent ,2,160,0.013,1028,22,248.70,6.71
HW_PYRO_07-09-2025,OTB_H_25_3,R2,EccentricityPercent ,MajorDiameterMicrons ,2,160,0.013,57,40,21.46,1.12
HW_PYRO_07-09-2025,OTB_H_25_3,R2,MinorDiameterMicrons ,PerimeterMicrons,2,160,0.013,32,246,6.97,8.84
HW_PYRO_07-09-2025,OTB_H_25_3,R2,AverageIntensity,CVIntensity,2,160,0.013,355,58,20.92,2.08
HW_PYRO_07-09-2025,OTB_H_25_3,R2,SkewnessIntensity,StandardDeviationIntensity,2,160,0.013,1,206,0.13,4.77
HW_PYRO_07-09-2025,OTB_H_30_1,All Events,FSC - FSC-H,SSC - SSC-H,144,159,0.906,123156,148037,115983.88,149968.82
HW_PYRO_07-09-2025,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,12,159,0.075,306422,513972,152249.09,105972.34
HW_PYRO_07-09-2025,OTB_H_30_1,R2,BL3 - BL3-H,SSC - SSC-H,2,159,0.013,34989,624164,5258.75,76591.69
HW_PYRO_07-09-2025,OTB_H_30_1,R1,BL3 - BL3-H,SSC - SSC-H,12,159,0.075,5868,513972,13694.31,105972.34
HW_PYRO_07-09-2025,OTB_H_30_1,R2,AreaSquareMicrons,CircularityPercent ,2,159,0.013,482,13,681.96,18.08
HW_PYRO_07-09-2025,OTB_H_30_1,R2,EccentricityPercent ,MajorDiameterMicrons ,2,159,0.013,26,19,36.96,26.84
HW_PYRO_07-09-2025,OTB_H_30_1,R2,MinorDiameterMicrons ,PerimeterMicrons,2,159,0.013,16,109,22.88,153.93
HW_PYRO_07-09-2025,OTB_H_30_1,R2,AverageIntensity,CVIntensity,2,159,0.013,196,18,277.21,25.98
HW_PYRO_07-09-2025,OTB_H_30_1,R2,SkewnessIntensity,StandardDeviationIntensity,2,159,0.013,1,72,0.79,101.86
