Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_PYRO_6-22-25,OTB_C_25_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,25,159,0.157,1,139,0.62,60.20
HW_PYRO_6-22-25,OTB_C_25_N_3,All Events,FSC - FSC-H,SSC - SSC-H,4060,159,25.535,107655,37673,95506.23,79980.86
HW_PYRO_6-22-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,37,159,0.233,331512,537474,129050.14,133758.46
HW_PYRO_6-22-25,OTB_C_25_N_3,R2,BL3 - BL3-H,SSC - SSC-H,20,159,0.126,42971,553143,13645.84,158087.86
HW_PYRO_6-22-25,OTB_C_25_N_3,R1,BL3 - BL3-H,SSC - SSC-H,37,159,0.233,23256,537474,23838.00,133758.46
HW_PYRO_6-22-25,OTB_C_25_N_3,R2,AreaSquareMicrons,CircularityPercent ,20,159,0.126,865,29,601.36,21.44
HW_PYRO_6-22-25,OTB_C_25_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,20,159,0.126,63,39,32.58,18.91
HW_PYRO_6-22-25,OTB_C_25_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,20,159,0.126,23,169,15.20,96.07
HW_PYRO_6-22-25,OTB_C_25_N_3,R2,AverageIntensity,CVIntensity,20,159,0.126,307,42,149.65,23.44
HW_PYRO_6-22-25,OTB_C_25_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,20,159,0.126,1,146,0.57,70.11
HW_PYRO_6-22-25,OTB_C_30_N_1,All Events,FSC - FSC-H,SSC - SSC-H,3363,160,21.019,99741,33084,99358.16,75231.95
HW_PYRO_6-22-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,25,160,0.156,321832,556861,157706.05,107295.04
HW_PYRO_6-22-25,OTB_C_30_N_1,R2,BL3 - BL3-H,SSC - SSC-H,7,160,0.044,38238,636791,11263.63,105053.49
HW_PYRO_6-22-25,OTB_C_30_N_1,R1,BL3 - BL3-H,SSC - SSC-H,25,160,0.156,10789,556861,18357.10,107295.04
HW_PYRO_6-22-25,OTB_C_30_N_1,R2,AreaSquareMicrons,CircularityPercent ,7,160,0.044,507,24,428.98,12.17
HW_PYRO_6-22-25,OTB_C_30_N_1,R2,EccentricityPercent ,MajorDiameterMicrons ,7,160,0.044,70,31,34.21,15.81
HW_PYRO_6-22-25,OTB_C_30_N_1,R2,MinorDiameterMicrons ,PerimeterMicrons,7,160,0.044,16,138,13.04,96.73
HW_PYRO_6-22-25,OTB_C_30_N_1,R2,AverageIntensity,CVIntensity,7,160,0.044,282,43,137.37,26.98
HW_PYRO_6-22-25,OTB_C_30_N_1,R2,SkewnessIntensity,StandardDeviationIntensity,7,160,0.044,1,132,0.75,65.90
HW_PYRO_6-22-25,OTB_C_30_N_2,All Events,FSC - FSC-H,SSC - SSC-H,3389,159,21.314,94899,27739,97817.22,75896.96
HW_PYRO_6-22-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,29,159,0.182,283606,586286,132316.88,156192.82
HW_PYRO_6-22-25,OTB_C_30_N_2,R2,BL3 - BL3-H,SSC - SSC-H,15,159,0.094,42082,630895,8973.61,99098.23
HW_PYRO_6-22-25,OTB_C_30_N_2,R1,BL3 - BL3-H,SSC - SSC-H,29,159,0.182,21834,586286,22254.57,156192.82
HW_PYRO_6-22-25,OTB_C_30_N_2,R2,AreaSquareMicrons,CircularityPercent ,15,159,0.094,904,28,403.54,17.03
HW_PYRO_6-22-25,OTB_C_30_N_2,R2,EccentricityPercent ,MajorDiameterMicrons ,15,159,0.094,65,39,23.50,11.48
HW_PYRO_6-22-25,OTB_C_30_N_2,R2,MinorDiameterMicrons ,PerimeterMicrons,15,159,0.094,27,197,11.10,74.70
HW_PYRO_6-22-25,OTB_C_30_N_2,R2,AverageIntensity,CVIntensity,15,159,0.094,301,46,95.14,20.50
HW_PYRO_6-22-25,OTB_C_30_N_2,R2,SkewnessIntensity,StandardDeviationIntensity,15,159,0.094,1,143,0.50,48.30
HW_PYRO_6-22-25,OTB_C_30_N_3,All Events,FSC - FSC-H,SSC - SSC-H,2207,160,13.794,106477,41481,104289.96,100347.56
HW_PYRO_6-22-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,34,160,0.212,323193,616688,128449.19,156881.58
HW_PYRO_6-22-25,OTB_C_30_N_3,R2,BL3 - BL3-H,SSC - SSC-H,15,160,0.094,40489,696197,9893.49,143383.25
HW_PYRO_6-22-25,OTB_C_30_N_3,R1,BL3 - BL3-H,SSC - SSC-H,34,160,0.212,17888,616688,21377.83,156881.58
HW_PYRO_6-22-25,OTB_C_30_N_3,R2,AreaSquareMicrons,CircularityPercent ,15,160,0.094,932,32,483.32,16.55
HW_PYRO_6-22-25,OTB_C_30_N_3,R2,EccentricityPercent ,MajorDiameterMicrons ,15,160,0.094,73,43,19.40,6.59
HW_PYRO_6-22-25,OTB_C_30_N_3,R2,MinorDiameterMicrons ,PerimeterMicrons,15,160,0.094,27,194,10.75,41.03
HW_PYRO_6-22-25,OTB_C_30_N_3,R2,AverageIntensity,CVIntensity,15,160,0.094,334,41,50.04,8.81
HW_PYRO_6-22-25,OTB_C_30_N_3,R2,SkewnessIntensity,StandardDeviationIntensity,15,160,0.094,1,134,0.58,29.68
HW_PYRO_6-22-25,OTB_H_25_3,All Events,FSC - FSC-H,SSC - SSC-H,3054,159,19.208,101957,40533,102751.08,91625.71
HW_PYRO_6-22-25,OTB_H_25_3,R1,FSC - FSC-H,SSC - SSC-H,47,159,0.296,341174,578804,138347.95,115016.56
HW_PYRO_6-22-25,OTB_H_25_3,R2,BL3 - BL3-H,SSC - SSC-H,32,159,0.201,42594,601946,8714.41,111228.86
HW_PYRO_6-22-25,OTB_H_25_3,R1,BL3 - BL3-H,SSC - SSC-H,47,159,0.296,29013,578804,21290.06,115016.56
HW_PYRO_6-22-25,OTB_H_25_3,R2,AreaSquareMicrons,CircularityPercent ,32,159,0.201,1100,33,484.76,21.34
HW_PYRO_6-22-25,OTB_H_25_3,R2,EccentricityPercent ,MajorDiameterMicrons ,32,159,0.201,59,42,23.57,13.14
HW_PYRO_6-22-25,OTB_H_25_3,R2,MinorDiameterMicrons ,PerimeterMicrons,32,159,0.201,31,206,11.52,85.11
HW_PYRO_6-22-25,OTB_H_25_3,R2,AverageIntensity,CVIntensity,32,159,0.201,327,44,98.38,13.98
HW_PYRO_6-22-25,OTB_H_25_3,R2,SkewnessIntensity,StandardDeviationIntensity,32,159,0.201,1,153,0.48,44.78
HW_PYRO_6-22-25,OTB_H_30_1,All Events,FSC - FSC-H,SSC - SSC-H,4972,160,31.075,94992,37406,98611.83,87786.52
HW_PYRO_6-22-25,OTB_H_30_1,R1,FSC - FSC-H,SSC - SSC-H,69,160,0.431,393629,573460,127180.23,97361.58
HW_PYRO_6-22-25,OTB_H_30_1,R2,BL3 - BL3-H,SSC - SSC-H,38,160,0.237,43526,627094,8935.16,81430.80
HW_PYRO_6-22-25,OTB_H_30_1,R1,BL3 - BL3-H,SSC - SSC-H,69,160,0.431,24017,573460,22734.91,97361.58
HW_PYRO_6-22-25,OTB_H_30_1,R2,AreaSquareMicrons,CircularityPercent ,38,160,0.237,1065,36,403.38,20.48
HW_PYRO_6-22-25,OTB_H_30_1,R2,EccentricityPercent ,MajorDiameterMicrons ,38,160,0.237,59,41,22.24,11.32
HW_PYRO_6-22-25,OTB_H_30_1,R2,MinorDiameterMicrons ,PerimeterMicrons,38,160,0.237,31,193,9.93,67.04
HW_PYRO_6-22-25,OTB_H_30_1,R2,AverageIntensity,CVIntensity,38,160,0.237,320,45,84.61,12.40
HW_PYRO_6-22-25,OTB_H_30_1,R2,SkewnessIntensity,StandardDeviationIntensity,38,160,0.237,1,153,0.40,42.06
